Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
591,1,30,241.72,210.161,PuReST,0.944444
592,1,33,244.04,211.033,PuReST,0.848485
593,1,30,242.207,210.87,PuReST,1
594,1,35,249.444,208.285,PuReST,0.694444
595,1,34,247.157,211.711,PuReST,0.852941
596,1,134,110.476,185.601,PuReST,0.166667
597,1,30,171.443,167.851,PuReST,0.333333
598,1,124,91.3765,173.5,PuReST,0.111111
599,1,139,258.554,231.166,PuReST,0.470588
600,1,123,254.225,223.595,PuReST,0.470588
601,1,123,254.519,223.532,PuReST,0.441176
602,1,28,176.063,165.28,PuReST,0.424242
603,1,91,136.313,176.348,PuReST,0.352941
604,1,33,274.505,154.642,PuReST,0.176471
605,1,112,104.027,173.582,PuReST,0.0588235
606,1,41,278.311,169.429,PuReST,0.264706
607,1,44,230.807,125.901,PuReST,0.676471
608,1,58,221.684,136.486,PuReST,0.75
609,1,47,209.761,144.64,PuReST,0.685714
610,1,41,218.031,117.215,PuReST,0.0857143
611,1,31,200.151,156.513,PuReST,0
612,1,58,107.799,185.188,PuReST,0.0285714
613,1,66,245.234,167.081,PuReST,0.694444
614,1,42,219.247,141.702,PuReST,0.852941
615,1,123,254.169,220.264,PuReST,0.5
616,1,129,259.167,217.022,PuReST,0.5
617,1,29,218.34,149.044,PuReST,0.818182
618,1,25,107.629,178.812,PuReST,0
619,1,127,254.705,220.249,PuReST,0.5
620,1,27,250.409,149.345,PuReST,0.757576
621,1,33,219.8,143.562,PuReST,0.941176
622,1,112,245.829,154.275,PuReST,0.638889
623,1,69,152.05,104.879,PuReST,0
624,1,19,214.7,157.836,PuReST,0.272727
625,1,33,218.568,142.744,PuReST,0.9375
626,1,33,218.568,142.744,PuReST,0.90625
627,1,34,218.48,141.95,PuReST,0.911765
628,1,59,208.94,142.374,PuReST,0.666667
629,1,36,218.231,139.645,PuReST,0.939394
630,1,36,218.11,139.74,PuReST,0.8
631,1,40,267.288,219.488,PuReST,0.151515
632,1,131,255.61,218.154,PuReST,0.472222
633,1,125,254.299,215.084,PuReST,0.527778
634,1,25,81.2308,173.962,PuReST,0.125
635,1,43,166.6,116.709,PuReST,0.0285714
636,1,57,279.683,133.751,PuReST,0.0857143
637,1,26,108.314,170.17,PuReST,0
638,1,29,110.347,169.288,PuReST,0
639,1,41,241.56,67.9709,PuReST,0.515152
640,1,46,276.424,138.076,PuReST,0.0285714
641,1,42,218.235,134.001,PuReST,0.8125
642,1,120,135.482,145.314,PuReST,0.0277778
643,1,60,219.375,124.869,PuReST,0.588235
644,1,32,216.805,140.076,PuReST,0.911765
645,1,47,209.94,134.059,PuReST,0.705882
646,1,25,244.834,199.08,PuReST,0.857143
647,1,25,243.808,198.556,PuReST,0.939394
648,1,25,242.462,199.192,PuReST,1
649,1,24,242.158,200.062,PuReST,0.78125
650,1,26,242.515,196.705,PuReST,0.852941
651,1,27,242.821,196.922,PuReST,0.852941
652,1,26,240.883,198.214,PuReST,1
653,1,34,245.462,195.851,PuReST,0.852941
654,1,25,238.991,196.337,PuReST,0.969697
655,1,34,244.468,196.478,PuReST,0.735294
656,1,30,240.735,197.153,PuReST,0.8
657,1,31,240.932,197.302,PuReST,0.823529
658,1,28,239.813,196.362,PuReST,0.878788
659,1,33,243.495,196.979,PuReST,0.771429
660,1,28,240.701,196.273,PuReST,0.914286
661,1,30,242.46,195.912,PuReST,0.764706
662,1,28,241.267,196.099,PuReST,0.852941
663,1,31,243.047,194.687,PuReST,0.771429
664,1,25,238.507,194.678,PuReST,0.848485
665,1,28,241.767,194.006,PuReST,0.848485
666,1,29,241.225,194.212,PuReST,0.882353
667,1,27,239.43,193.893,PuReST,1
668,1,29,240.696,194.029,PuReST,0.885714
669,1,30,241.196,194.534,PuReST,0.882353
670,1,30,241.391,194.448,PuReST,0.909091
671,1,26,238.696,194.845,PuReST,0.823529
672,1,35,244.224,192.802,PuReST,0.794118
673,1,35,244.134,193.163,PuReST,0.909091
674,1,32,242.94,193.012,PuReST,0.882353
675,1,27,239.242,192.969,PuReST,0.970588
676,1,29,241.306,193.343,PuReST,0.909091
677,1,36,244.293,194.525,PuReST,0.757576
678,1,28,240.223,193.477,PuReST,1
679,1,35,244.08,193.893,PuReST,0.8
680,1,32,242.748,194,PuReST,0.861111
681,1,28,239.963,193.955,PuReST,1
682,1,27,238.698,195.941,PuReST,0.8
683,1,29,241.357,193.778,PuReST,0.941176
684,1,33,243.053,194.135,PuReST,0.861111
685,1,29,240.855,194.399,PuReST,0.939394
686,1,29,240.975,194.67,PuReST,0.911765
687,1,32,242.575,195.033,PuReST,0.878788
688,1,30,241.667,194.568,PuReST,0.885714
689,1,33,243.17,194.585,PuReST,0.888889
690,1,29,240.004,194.548,PuReST,1
691,1,32,242.048,194.372,PuReST,0.888889
692,1,30,241.183,194.42,PuReST,0.882353
693,1,36,244.2,195.142,PuReST,1
694,1,33,242.961,195.012,PuReST,0.852941
695,1,34,242.74,195.735,PuReST,0.861111
696,1,35,243.111,196.68,PuReST,0.882353
697,1,35,243.111,196.68,PuReST,0.882353
698,1,32,242.279,195.04,PuReST,0.852941
699,1,92,271.51,198.591,PuReST,0.5
700,1,67,129.743,185.555,PuReST,0.628571
701,1,67,129.743,185.555,PuReST,0.628571
702,1,26,213.892,138.792,PuReST,0.852941
703,1,29,239.534,194.773,PuReST,0.939394
704,1,31,241.238,194.467,PuReST,0.857143
705,1,36,244.273,194.7,PuReST,0.852941
706,1,37,244.042,194.769,PuReST,0.852941
707,1,39,244.477,196.255,PuReST,0.69697
708,1,28,238.486,195.147,PuReST,1
709,1,28,238.486,195.147,PuReST,1
710,1,28,238.486,195.147,PuReST,1
711,1,28,238.486,195.147,PuReST,1
712,1,28,238.502,195.214,PuReST,1
713,1,35,241.33,196.462,PuReST,0.857143
714,1,28,235.781,195.82,PuReST,0.875
715,1,38,243.249,196.737,PuReST,0.764706
716,1,27,236.023,198.581,PuReST,0.69697
717,1,31,239.685,195.716,PuReST,0.885714
718,1,34,241.866,195.722,PuReST,0.852941
719,1,29,238.726,195.274,PuReST,1
720,1,30,239.841,194.885,PuReST,0.861111
721,1,27,238.943,194.522,PuReST,1
722,1,28,239.734,195.063,PuReST,0.942857
723,1,30,239.968,194.379,PuReST,0.878788
724,1,36,244.693,193.996,PuReST,0.742857
725,1,26,238.329,194.931,PuReST,0.757576
726,1,28,240.5,192.191,PuReST,0.857143
727,1,26,239.208,193.922,PuReST,0.878788
728,1,27,240.304,192.194,PuReST,0.909091
729,1,26,239.221,192.54,PuReST,1
730,1,26,239.699,191.957,PuReST,1
731,1,26,239.084,192.482,PuReST,1
732,1,27,240.483,192.198,PuReST,0.875
733,1,27,239.965,191.768,PuReST,0.970588
734,1,26,239.972,191.64,PuReST,0.939394
735,1,27,238.822,192.219,PuReST,1
736,1,27,240.657,190.219,PuReST,0.857143
737,1,27,240.633,190.806,PuReST,0.828571
738,1,27,239.677,190.514,PuReST,0.882353
739,1,27,238.345,191.512,PuReST,1
740,1,27,238.598,190.583,PuReST,1
741,1,27,238.14,190.03,PuReST,1
742,1,27,237.942,191.311,PuReST,0.939394
743,1,28,237.817,188.832,PuReST,1
744,1,28,238.62,188.496,PuReST,1
745,1,29,239.697,187.207,PuReST,0.914286
746,1,29,240.105,188.033,PuReST,0.878788
747,1,29,238.936,187.687,PuReST,0.888889
748,1,30,238.528,187.479,PuReST,0.909091
749,1,29,237.928,186.14,PuReST,0.941176
750,1,29,237.928,186.14,PuReST,0.941176
751,1,30,237.817,186.079,PuReST,0.882353
752,1,30,235.348,186.136,PuReST,0.888889
753,1,29,235.355,186.16,PuReST,0.96875
754,1,29,234.413,186.804,PuReST,0.942857
755,1,30,235.852,186.797,PuReST,0.888889
756,1,29,235.427,186.758,PuReST,0.971429
757,1,28,234.629,187.392,PuReST,0.971429
758,1,27,235.133,187.863,PuReST,1
759,1,27,234.991,189.812,PuReST,1
760,1,27,234.963,189.301,PuReST,1
761,1,27,235.428,189.373,PuReST,1
762,1,27,235.604,189.241,PuReST,1
763,1,29,237.104,189.496,PuReST,0.828571
764,1,27,235.451,188.563,PuReST,1
765,1,27,236.096,188.095,PuReST,1
766,1,27,236.122,188.264,PuReST,1
767,1,28,236.802,187.972,PuReST,0.909091
768,1,28,237.07,188.159,PuReST,0.823529
769,1,26,235.861,188.461,PuReST,1
770,1,26,237.356,187.97,PuReST,1
771,1,27,236.74,188.044,PuReST,1
772,1,27,236.51,188.309,PuReST,1
773,1,27,236.703,188.251,PuReST,0.914286
774,1,27,235.959,188.441,PuReST,1
775,1,27,235.22,187.876,PuReST,1
776,1,27,235.474,187.864,PuReST,1
777,1,27,235.581,187.88,PuReST,1
778,1,28,234.931,189,PuReST,1
779,1,29,236.722,188.65,PuReST,0.941176
780,1,28,235.534,188.662,PuReST,1
781,1,29,236.815,188.408,PuReST,0.944444
782,1,28,235.437,188.742,PuReST,1
783,1,29,235.43,188.464,PuReST,1
784,1,29,236.253,188.129,PuReST,1
785,1,29,235.761,188.356,PuReST,0.969697
786,1,28,236.285,188.36,PuReST,1
787,1,27,236.905,188.293,PuReST,1
788,1,27,237,188.456,PuReST,1
789,1,25,236.855,187.913,PuReST,1
790,1,28,238.717,187.323,PuReST,0.823529
791,1,26,238.416,187.271,PuReST,0.939394
792,1,25,238.152,187.25,PuReST,1
793,1,26,238.055,187.178,PuReST,0.96875
794,1,23,237.221,186.969,PuReST,1
795,1,23,236.518,187.592,PuReST,0.96875
796,1,26,239.339,187.059,PuReST,0.848485
797,1,25,238.755,187.159,PuReST,1
798,1,23,236.705,189.059,PuReST,0.787879
799,1,24,237.397,187.982,PuReST,1
800,1,25,237.694,187.867,PuReST,1
801,1,24,238.743,188.081,PuReST,1
802,1,23,237.56,188.633,PuReST,1
803,1,24,236.707,188.226,PuReST,0.970588
804,1,24,236.058,190.37,PuReST,0.787879
805,1,25,237.844,187.443,PuReST,1
806,1,25,236.413,187.471,PuReST,1
807,1,25,236.232,187.554,PuReST,1
808,1,25,236.306,187.437,PuReST,1
809,1,25,235.45,186.21,PuReST,1
810,1,27,236.662,186.94,PuReST,1
811,1,27,236.106,187.653,PuReST,1
812,1,26,234.597,190.094,PuReST,0.794118
813,1,28,235.456,185.871,PuReST,1
814,1,29,234.801,186.07,PuReST,1
815,1,29,234.889,186.216,PuReST,0.969697
816,1,29,234.066,186.384,PuReST,1
817,1,29,233.988,185.859,PuReST,1
818,1,28,233.52,185.742,PuReST,1
819,1,28,233.494,185.685,PuReST,1
820,1,29,234.501,184.595,PuReST,1
821,1,30,234.714,184.844,PuReST,0.970588
822,1,31,228.169,184.952,PuReST,1
823,1,30,228.039,185.193,PuReST,1
824,1,34,229.707,184.101,PuReST,0.857143
825,1,32,228.996,184.419,PuReST,1
826,1,32,228.016,184.678,PuReST,1
827,1,33,228.646,184.535,PuReST,1
828,1,33,228.719,184.762,PuReST,1
829,1,33,228.759,184.975,PuReST,1
830,1,31,228.578,184.958,PuReST,1
831,1,31,228.561,184.746,PuReST,1
832,1,32,229.139,184.507,PuReST,0.972222
833,1,31,228.492,184.554,PuReST,1
834,1,31,228.759,184.355,PuReST,1
835,1,30,228.61,184.403,PuReST,1
836,1,32,229.549,184.24,PuReST,0.941176
837,1,32,229.054,184.732,PuReST,1
838,1,30,227.856,184.988,PuReST,1
839,1,30,227.4,184.93,PuReST,1
840,1,28,226.654,186.627,PuReST,0.852941
841,1,31,227.67,185.131,PuReST,1
842,1,30,227.38,185.184,PuReST,1
843,1,29,227.689,184.551,PuReST,1
844,1,31,228.863,184.188,PuReST,1
845,1,31,228.801,183.704,PuReST,1
846,1,31,228.801,183.704,PuReST,1
847,1,31,228.04,183.617,PuReST,1
848,1,30,227.571,183.639,PuReST,1
849,1,31,227.946,183.964,PuReST,1
850,1,31,227.729,184.112,PuReST,1
851,1,31,227.729,184.112,PuReST,1
852,1,31,227.785,183.86,PuReST,1
853,1,31,227.671,183.851,PuReST,1
854,1,31,227.847,183.695,PuReST,1
855,1,32,228.2,184.098,PuReST,1
856,1,31,228.114,183.742,PuReST,1
857,1,31,227.917,183.769,PuReST,1
858,1,31,228.116,183.339,PuReST,1
859,1,31,228.072,183.768,PuReST,1
860,1,32,227.87,184.031,PuReST,1
861,1,31,228.83,184.27,PuReST,1
862,1,31,228.457,183.953,PuReST,1
863,1,32,229.228,183.492,PuReST,1
864,1,31,228.553,183.323,PuReST,1
865,1,31,228.879,183.625,PuReST,1
866,1,32,229.682,183.303,PuReST,1
867,1,33,229.614,183.52,PuReST,1
868,1,33,229.909,183.542,PuReST,1
869,1,33,229.937,183.561,PuReST,1
870,1,33,229.832,183.576,PuReST,1
871,1,33,231.256,182.931,PuReST,0.911765
872,1,32,230.523,182.758,PuReST,1
873,1,31,230.288,182.667,PuReST,1
874,1,31,230.171,182.658,PuReST,1
875,1,31,230.392,183.157,PuReST,1
876,1,32,230.554,182.881,PuReST,1
877,1,31,229.955,182.967,PuReST,1
878,1,30,229.884,182.652,PuReST,1
879,1,30,231,182.521,PuReST,1
880,1,30,229.875,182.913,PuReST,1
881,1,29,230.391,182.976,PuReST,1
882,1,29,230.36,182.873,PuReST,1
883,1,30,230.483,182.75,PuReST,1
884,1,27,228.665,184.673,PuReST,0.848485
885,1,30,230.982,182.501,PuReST,1
886,1,29,230.618,182.685,PuReST,1
887,1,29,230.352,182.511,PuReST,1
888,1,31,231.009,182.521,PuReST,1
889,1,30,230.957,182.201,PuReST,1
890,1,29,230.391,181.797,PuReST,1
891,1,30,230.276,181.664,PuReST,1
892,1,29,230.733,181.923,PuReST,1
893,1,31,232.026,181.661,PuReST,1
894,1,30,231.772,181.755,PuReST,1
895,1,30,231.233,182.354,PuReST,1
896,1,30,231.5,182.616,PuReST,1
897,1,30,231.274,182.625,PuReST,1
898,1,30,231.534,183.437,PuReST,1
899,1,31,231.823,183.58,PuReST,1
900,1,33,232.361,183.728,PuReST,1
901,1,31,231.34,184.225,PuReST,1
902,1,33,232.258,183.737,PuReST,1
903,1,34,233.202,183.672,PuReST,0.914286
904,1,32,231.137,184.267,PuReST,1
905,1,32,230.735,184.488,PuReST,1
906,1,32,230.873,184.954,PuReST,1
907,1,33,231.682,184.8,PuReST,1
908,1,32,231.06,184.813,PuReST,1
909,1,32,230.934,184.795,PuReST,1
910,1,32,230.771,184.784,PuReST,1
911,1,32,230.656,184.809,PuReST,1
912,1,33,231.888,184.048,PuReST,0.970588
913,1,36,232.925,184.322,PuReST,0.885714
914,1,33,231.701,184.784,PuReST,1
915,1,34,232.403,184.5,PuReST,0.916667
916,1,34,231.455,184.438,PuReST,1
917,1,34,231.232,184.453,PuReST,1
918,1,34,231.232,184.453,PuReST,1
919,1,34,231.459,184.409,PuReST,1
920,1,34,230.877,184.381,PuReST,1
921,1,34,230.854,184.366,PuReST,0.971429
922,1,34,230.233,184.378,PuReST,1
923,1,35,230.254,184.259,PuReST,1
924,1,35,231.026,183.984,PuReST,0.942857
925,1,35,230.957,184.017,PuReST,0.911765
926,1,35,230.957,184.017,PuReST,0.911765
927,1,34,230.21,184.081,PuReST,1
928,1,34,230.388,183.832,PuReST,1
929,1,34,230.388,183.832,PuReST,1
930,1,35,230.484,184.004,PuReST,1
931,1,37,231.021,184.37,PuReST,0.878788
932,1,36,231.597,184.866,PuReST,0.848485
933,1,36,230.823,185.329,PuReST,0.90625
934,1,35,231.243,184.941,PuReST,0.852941
935,1,38,232.415,185.173,PuReST,0.8
936,1,35,231.31,185.468,PuReST,0.914286
937,1,36,231.908,185.604,PuReST,0.757576
938,1,37,232.461,185.671,PuReST,0.805556
939,1,34,230.673,186.86,PuReST,1
940,1,34,230.69,186.957,PuReST,0.969697
941,1,40,234.396,194.209,PuReST,0.911765
942,1,35,230.547,207.154,PuReST,0.914286
943,1,35,230.913,206.946,PuReST,0.96875
944,1,37,101.449,214.493,PuReST,0.147059
945,1,67,205.105,227.414,PuReST,0.382353
946,1,40,233.781,234.13,PuReST,0.818182
947,1,13,222.502,248.817,PuReST,0
948,1,118,217.748,205.797,PuReST,0.6
949,1,65,203.302,230.407,PuReST,0.342857
950,1,51,198.504,239.399,PuReST,0.393939
951,1,45,142.148,195.701,PuReST,0.264706
952,1,65,112.453,205.368,PuReST,0.0882353
953,1,22,242.09,188.535,PuReST,0.411765
954,1,44,194.725,240.929,PuReST,0.393939
955,1,29,195.232,148.134,PuReST,0.333333
956,1,116,164.927,248.645,PuReST,0.147059
957,1,42,131.318,211.101,PuReST,0.176471
958,1,51,238.603,239.302,PuReST,0.352941
959,1,22,136.29,220.923,PuReST,0.0909091
960,1,113,91.3225,190.795,PuReST,0.138889
961,1,38,270.058,89.9777,PuReST,0.5
962,1,36,128.352,219.321,PuReST,0.151515
963,1,38,269.831,90.0726,PuReST,0.529412
964,0,-1,-1.25,-1.25,PuReST,-1
965,1,85,268.453,191.969,PuReST,0.0833333
966,1,117,91.2573,196.964,PuReST,0.0833333
967,1,126,293.583,186.183,PuReST,0.142857
968,1,120,90.9517,195.111,PuReST,0.117647
969,1,115,150.987,233.511,PuReST,0.428571
970,1,37,167.581,128.651,PuReST,0
971,1,121,92.928,194.832,PuReST,0.0857143
972,1,37,213.923,189.454,PuReST,0.571429
973,1,70,146.904,132.109,PuReST,0
974,1,58,206.624,202.265,PuReST,0.588235
975,1,33,215.44,193.169,PuReST,0.212121
976,1,26,160.682,183.032,PuReST,0.333333
977,1,75,269.184,173.376,PuReST,0.111111
978,1,51,253.451,134.502,PuReST,0
979,1,39,279.705,95.3637,PuReST,0.515152
980,1,39,276.212,92.1969,PuReST,0.5
981,1,34,289.472,178.187,PuReST,0.030303
982,1,44,139.898,222.057,PuReST,0.194444
983,1,48,101.774,123.695,PuReST,0.342857
984,1,143,108.462,190.048,PuReST,0.111111
985,1,120,91.0636,192.263,PuReST,0.0833333
986,1,33,234.35,155.88,PuReST,0.030303
987,1,43,104.513,220.719,PuReST,0.117647
988,1,81,243.123,152.384,PuReST,0.705882
989,1,39,240.541,193.891,PuReST,0.911765
990,1,39,243.23,190.361,PuReST,0.861111
991,1,34,240.107,190.764,PuReST,0.90625
992,1,34,240.412,190.211,PuReST,0.818182
993,1,33,240.03,191.381,PuReST,0.878788
994,1,34,241.706,189.076,PuReST,0.787879
995,1,32,239.92,189.329,PuReST,0.882353
996,1,29,239.615,188.701,PuReST,0.911765
997,1,30,239.882,186.715,PuReST,0.852941
998,1,27,238.532,187.618,PuReST,0.970588
999,1,25,237.695,188.955,PuReST,1
1000,1,22,236.139,190.14,PuReST,0.6875
1001,1,23,236.606,190.285,PuReST,0.794118
1002,1,29,241.097,187.444,PuReST,0.727273
1003,1,23,237.719,187.812,PuReST,1
1004,1,23,238.365,187.982,PuReST,1
1005,1,25,240.047,186.436,PuReST,0.8125
1006,1,22,238.269,186.87,PuReST,1
1007,1,21,236.847,188.992,PuReST,0.787879
1008,1,21,237.731,186.677,PuReST,1
1009,1,21,236.474,186.727,PuReST,0.823529
1010,1,20,237.425,186.646,PuReST,1
1011,1,20,236.246,186.625,PuReST,0.9375
1012,1,20,236.79,186.588,PuReST,1
1013,1,20,236.565,186.513,PuReST,1
1014,1,20,236.565,186.513,PuReST,1
1015,1,22,237.198,187.158,PuReST,1
1016,1,25,239.034,186.386,PuReST,0.882353
1017,1,25,238.632,186.43,PuReST,0.9375
1018,1,24,237.263,186.912,PuReST,1
1019,1,22,235.39,188.173,PuReST,0.6875
1020,1,26,238.813,185.916,PuReST,0.939394
1021,1,25,237.88,186.403,PuReST,1
1022,1,23,244.857,184.781,PuReST,0.875
1023,1,25,248.332,184.954,PuReST,0.828571
1024,1,24,247.578,185.549,PuReST,0.852941
1025,1,24,247.89,185.141,PuReST,0.823529
1026,1,24,247.395,185.391,PuReST,0.909091
1027,1,29,251.858,184.284,PuReST,0.771429
1028,1,24,247.22,184.581,PuReST,0.909091
1029,1,29,251.773,184.168,PuReST,0.8
1030,1,27,251.193,183.685,PuReST,0.771429
1031,1,27,251.109,183.74,PuReST,0.8
1032,1,22,247.012,184.49,PuReST,0.882353
1033,1,59,107.588,185.701,PuReST,0.30303
1034,1,50,145.151,116.765,PuReST,0
1035,1,60,117.861,146.51,PuReST,0.0555556
1036,1,55,113.022,127.687,PuReST,0.0882353
1037,1,125,157.469,109.438,PuReST,0.323529
1038,1,56,142.552,137.458,PuReST,0.0833333
1039,1,81,169.306,146.684,PuReST,0.685714
1040,1,127,183.661,142.408,PuReST,0.666667
1041,1,78,124.412,139.507,PuReST,0.0857143
1042,1,54,162.046,148.904,PuReST,0.69697
1043,1,38,195.767,124.429,PuReST,0.852941
1044,1,41,195.598,123.424,PuReST,0.823529
1045,1,58,102.395,129.451,PuReST,0.147059
1046,1,31,112.031,193.067,PuReST,0.181818
1047,0,-1,-1.25,-1.25,PuReST,-1
1048,1,27,248.161,183.776,PuReST,0.69697
1049,1,25,245.85,183.449,PuReST,0.852941
1050,1,24,246.168,182.948,PuReST,0.878788
1051,1,27,246.398,184.013,PuReST,0.757576
1052,1,29,249.517,182.196,PuReST,0.757576
1053,1,32,249.782,182.646,PuReST,0.818182
1054,1,27,245.371,183.037,PuReST,0.909091
1055,1,27,245.371,183.037,PuReST,0.909091
1056,1,26,245.496,182.995,PuReST,0.875
1057,1,26,245.698,182.774,PuReST,0.823529
1058,1,34,249.523,185.008,PuReST,0.878788
1059,1,30,248.973,182.157,PuReST,0.828571
1060,1,27,246.049,182.637,PuReST,0.794118
1061,1,35,250.956,182.435,PuReST,0.727273
1062,1,29,248.958,181.234,PuReST,0.8
1063,1,31,248.866,181.63,PuReST,0.8125
1064,1,27,245.283,182.483,PuReST,0.885714
1065,1,32,248.721,183.078,PuReST,0.823529
1066,1,28,245.623,182.464,PuReST,0.8
1067,1,30,248.834,181.762,PuReST,0.764706
1068,1,31,249.156,182.297,PuReST,0.8125
1069,1,28,245.123,182.769,PuReST,0.852941
1070,1,31,248.631,181.963,PuReST,0.823529
1071,1,33,248.959,182.593,PuReST,0.794118
1072,1,30,248.54,181.749,PuReST,0.848485
1073,1,32,248.93,182.085,PuReST,0.8125
1074,1,34,249.418,182.195,PuReST,0.848485
1075,1,32,248.172,182.038,PuReST,0.828571
1076,1,32,248.159,181.554,PuReST,0.823529
1077,1,33,248.439,181.906,PuReST,0.8
1078,1,31,247.894,180.732,PuReST,0.823529
1079,1,30,246.529,181.826,PuReST,0.735294
1080,1,32,248.279,181.6,PuReST,0.8
1081,1,30,246.836,181.427,PuReST,0.794118
1082,1,32,248.14,181.392,PuReST,0.818182
1083,1,32,248.125,181.393,PuReST,0.8
1084,1,31,247.61,181.272,PuReST,0.787879
1085,1,31,248.181,181.537,PuReST,0.818182
1086,1,33,248.267,181.625,PuReST,0.818182
1087,1,33,248.26,181.672,PuReST,0.771429
1088,1,28,243.615,183.362,PuReST,0.714286
1089,1,30,245.118,182.047,PuReST,0.735294
1090,1,33,248.131,180.518,PuReST,0.823529
1091,1,31,246.108,181.194,PuReST,0.676471
1092,1,32,248.108,181.138,PuReST,0.771429
1093,1,30,247.593,180.301,PuReST,0.828571
1094,1,27,244.314,182.779,PuReST,0.848485
1095,1,28,245.659,180.974,PuReST,0.705882
1096,1,30,248.279,180.173,PuReST,0.777778
1097,1,32,248.771,181.277,PuReST,0.787879
1098,1,27,244.615,181.32,PuReST,0.875
1099,1,25,244.01,180.186,PuReST,0.90625
1100,1,25,243.82,180.048,PuReST,0.911765
1101,1,25,243.594,180.1,PuReST,0.911765
1102,1,25,243.82,180.048,PuReST,0.911765
1103,1,25,243.82,180.048,PuReST,0.911765
1104,1,24,244.271,179.364,PuReST,0.852941
1105,1,23,243.999,179.344,PuReST,0.878788
1106,1,23,242.99,179.169,PuReST,0.878788
1107,1,23,243.999,179.094,PuReST,0.878788
1108,1,21,241.987,180.169,PuReST,0.71875
1109,1,21,243.63,177.847,PuReST,0.909091
1110,1,22,243.781,177.743,PuReST,0.878788
1111,1,21,242.792,177.362,PuReST,0.90625
1112,1,21,242.579,177.398,PuReST,0.90625
1113,1,22,242.992,177.489,PuReST,0.911765
1114,1,22,244.519,176.703,PuReST,0.787879
1115,1,28,248.053,177.274,PuReST,0.805556
1116,1,21,243.118,177.887,PuReST,0.878788
1117,1,22,244.559,178.206,PuReST,0.852941
1118,1,23,245.086,177.81,PuReST,0.882353
1119,1,26,247.915,177.185,PuReST,0.818182
1120,1,20,242.481,179.849,PuReST,0.71875
1121,1,24,245.304,178.096,PuReST,0.878788
1122,1,26,248.2,176.717,PuReST,0.882353
1123,1,24,243.553,177.944,PuReST,0.9375
1124,1,28,248.15,177.073,PuReST,0.823529
1125,1,27,248.081,176.884,PuReST,0.852941
1126,1,24,244.007,178.185,PuReST,0.939394
1127,1,28,247.799,176.867,PuReST,0.848485
1128,1,23,243.506,177.238,PuReST,0.882353
1129,1,21,242.545,177.715,PuReST,0.75
1130,1,22,242.877,175.874,PuReST,0.909091
1131,1,24,245.01,175.743,PuReST,0.882353
1132,1,23,244.462,175.089,PuReST,0.911765
1133,1,22,243.412,175.883,PuReST,0.882353
1134,1,22,244.45,175.193,PuReST,0.84375
1135,1,27,247.78,174.792,PuReST,0.911765
1136,1,24,246.459,174.891,PuReST,0.911765
1137,1,23,243.432,175.486,PuReST,0.909091
1138,1,22,243.281,175.243,PuReST,0.909091
1139,1,22,242.928,175.733,PuReST,0.939394
1140,1,23,245.722,174.482,PuReST,0.69697
1141,1,27,247.799,175.548,PuReST,0.823529
1142,1,24,244.22,175.355,PuReST,0.818182
1143,1,24,245.064,176.612,PuReST,0.878788
1144,1,25,245.527,176.621,PuReST,0.742857
1145,1,23,244.489,176.228,PuReST,0.878788
1146,1,24,244.218,176.091,PuReST,0.852941
1147,1,29,247.53,176.048,PuReST,0.848485
1148,1,30,247.671,175.781,PuReST,0.805556
1149,1,32,248.613,176.287,PuReST,0.8
1150,1,30,247.827,176.039,PuReST,0.78125
1151,1,34,249.046,177.045,PuReST,0.757576
1152,1,31,247.634,176.46,PuReST,0.794118
1153,1,30,247.559,176.238,PuReST,0.818182
1154,1,30,247.471,176.123,PuReST,0.848485
1155,1,26,244.34,176.51,PuReST,0.787879
1156,1,26,243.821,176.728,PuReST,0.878788
1157,1,29,247.839,176.282,PuReST,0.771429
1158,1,23,242.819,178.156,PuReST,0.794118
1159,1,23,243.189,176.994,PuReST,0.90625
1160,1,25,242.731,175.883,PuReST,0.818182
1161,1,26,246.738,177.321,PuReST,0.875
1162,1,23,243.682,177.986,PuReST,0.939394
1163,1,23,242.914,178.266,PuReST,0.909091
1164,1,27,248.14,176.635,PuReST,0.852941
1165,1,28,248.487,176.56,PuReST,0.777778
1166,1,28,248.909,177.962,PuReST,0.852941
1167,1,23,243.612,178.235,PuReST,0.882353
1168,1,30,249.323,178.479,PuReST,0.818182
1169,1,23,244.011,178.756,PuReST,0.885714
1170,1,25,247.076,178.383,PuReST,0.878788
1171,1,29,249.494,178.663,PuReST,0.8
1172,1,29,249.594,180.803,PuReST,0.823529
1173,1,24,246.049,180.668,PuReST,0.794118
1174,1,24,244.692,180.859,PuReST,0.90625
1175,1,27,248.161,181.276,PuReST,0.636364
1176,1,23,245.994,180.909,PuReST,0.90625
1177,1,24,247.683,181.141,PuReST,0.818182
1178,1,22,245.532,180.863,PuReST,0.84375
1179,1,20,244.474,181.085,PuReST,0.848485
1180,1,23,249.624,179.537,PuReST,0.848485
1181,1,21,248.145,179.538,PuReST,0.78125
1182,1,34,206.523,215.162,PuReST,0.764706
1183,1,57,80.0429,180.026,PuReST,0
1184,1,60,78.7746,180.32,PuReST,0
1185,1,53,81.4249,180.797,PuReST,0
1186,1,24,194.955,181.386,PuReST,0
1187,1,26,194.493,181.14,PuReST,0
1188,1,109,251.373,177.942,PuReST,0.722222
